1, 23, 0.6091370582580566, 1.5735925436019897
1, 20, 0.6358974575996399, 1.566490650177002
1, 18, 0.6428571343421936, 1.553208589553833
1, 19, 0.6530612111091614, 1.615726351737976
1, 1, 0.6395938992500305, 1.586539387702942
1, 24, 0.6377550959587097, 1.5843154191970825
1, 6, 0.6479591727256775, 1.620142936706543
1, 8, 0.6173469424247742, 1.6265039443969727
1, 2, 0.6632652878761292, 1.5538666248321533
1, 11, 0.6000000238418579, 1.6678048372268677
1, 14, 0.6615384817123413, 1.582741618156433
1, 22, 0.6040608882904053, 1.6310662031173706
1, 12, 0.6938775777816772, 1.5631526708602905
1, 15, 0.6548223495483398, 1.5543948411941528
1, 17, 0.6802030205726624, 1.5701547861099243
1, 16, 0.6395938992500305, 1.5887497663497925
1, 5, 0.6632652878761292, 1.5516841411590576
1, 0, 0.631313145160675, 1.6465381383895874
1, 9, 0.6275510191917419, 1.5958791971206665
1, 4, 0.6530612111091614, 1.634298324584961
1, 13, 0.6071428656578064, 1.6262359619140625
1, 3, 0.6632652878761292, 1.5778179168701172
1, 7, 0.6700507402420044, 1.5412458181381226
1, 21, 0.6428571343421936, 1.5606424808502197
1, 10, 0.5765306353569031, 1.6380517482757568
2, 15, 0.8307692408561707, 0.741947591304779
2, 12, 0.8010203838348389, 0.7808223366737366
2, 9, 0.807106614112854, 0.7056611180305481
2, 3, 0.8102564215660095, 0.744895339012146
2, 21, 0.8477157354354858, 0.7003606557846069
2, 23, 0.7806122303009033, 0.7247530817985535
2, 0, 0.8010203838348389, 0.7623674869537354
2, 24, 0.8010203838348389, 0.7601870894432068
2, 22, 0.8265306353569031, 0.7084904313087463
2, 6, 0.7846153974533081, 0.722095251083374
2, 4, 0.831632673740387, 0.8151260614395142
2, 14, 0.8020304441452026, 0.7595386505126953
2, 16, 0.7918781638145447, 0.7727708220481873
2, 8, 0.8274111747741699, 0.7215547561645508
2, 13, 0.7653061151504517, 0.7959548830986023
2, 11, 0.795918345451355, 0.7031641006469727
2, 17, 0.7868020534515381, 0.7771446108818054
2, 19, 0.8051282167434692, 0.7796808481216431
2, 2, 0.8051282167434692, 0.8226830363273621
2, 18, 0.7908163070678711, 0.8217219114303589
2, 7, 0.8410256505012512, 0.7176768779754639
2, 20, 0.7857142686843872, 0.7895286679267883
2, 5, 0.8121827244758606, 0.7395997047424316
2, 1, 0.7664974331855774, 0.7175963521003723
2, 10, 0.7397959232330322, 0.8589816093444824
3, 9, 0.8112244606018066, 0.607257604598999
3, 13, 0.8724489808082581, 0.4301256537437439
3, 4, 0.807106614112854, 0.6494276523590088
3, 2, 0.8061224222183228, 0.6374666094779968
3, 0, 0.8350515365600586, 0.5665606260299683
3, 15, 0.831632673740387, 0.5571694374084473
3, 21, 0.8578680157661438, 0.5260881781578064
3, 8, 0.8367347121238708, 0.526866614818573
3, 24, 0.8195876479148865, 0.5588459372520447
3, 17, 0.8112244606018066, 0.5697054862976074
3, 6, 0.8578680157661438, 0.49179449677467346
3, 20, 0.8871794939041138, 0.39967116713523865
3, 18, 0.8418367505073547, 0.5938699841499329
3, 3, 0.8673469424247742, 0.6371976733207703
3, 10, 0.831632673740387, 0.5816529989242554
3, 23, 0.8367347121238708, 0.5352996587753296
3, 14, 0.8520408272743225, 0.5804676413536072
3, 12, 0.796954333782196, 0.6267394423484802
3, 19, 0.8520408272743225, 0.5435394048690796
3, 1, 0.8375634551048279, 0.583103597164154
3, 5, 0.8820512890815735, 0.5100258588790894
3, 22, 0.8469387888908386, 0.6394281387329102
3, 11, 0.9179487228393555, 0.3936302661895752
3, 7, 0.8724489808082581, 0.4709762930870056
3, 16, 0.8629441857337952, 0.49161604046821594
4, 8, 0.9030612111091614, 0.41315603256225586
4, 23, 0.9025641083717346, 0.3740800619125366
4, 11, 0.8622449040412903, 0.4836300313472748
4, 24, 0.8717948794364929, 0.5117840766906738
4, 13, 0.8730964660644531, 0.43491798639297485
4, 16, 0.9132652878761292, 0.36315611004829407
4, 22, 0.8410256505012512, 0.5093583464622498
4, 9, 0.9040403962135315, 0.43126431107521057
4, 10, 0.8832487463951111, 0.45907458662986755
4, 2, 0.9141414165496826, 0.35914501547813416
4, 18, 0.8724489808082581, 0.4646359980106354
4, 19, 0.8775510191917419, 0.4156796932220459
4, 5, 0.8877550959587097, 0.3860015869140625
4, 15, 0.8666666746139526, 0.4693388044834137
4, 3, 0.8883248567581177, 0.4559473991394043
4, 7, 0.8826530575752258, 0.3983042240142822
4, 4, 0.831632673740387, 0.5738595128059387
4, 0, 0.9081632494926453, 0.4076427221298218
4, 6, 0.9432989954948425, 0.3313342332839966
4, 1, 0.9289340376853943, 0.310168594121933
4, 17, 0.8375634551048279, 0.4399019777774811
4, 14, 0.9030612111091614, 0.40356990694999695
4, 12, 0.9285714030265808, 0.3217456340789795
4, 20, 0.8974359035491943, 0.3848450481891632
4, 21, 0.8673469424247742, 0.4605698585510254
5, 7, 0.9289340376853943, 0.3581234812736511
5, 16, 0.9179487228393555, 0.321887344121933
5, 11, 0.9238578677177429, 0.3135291337966919
5, 18, 0.892307698726654, 0.41579264402389526
5, 24, 0.903553307056427, 0.33600321412086487
5, 6, 0.8520408272743225, 0.5025946497917175
5, 15, 0.9336734414100647, 0.36292001605033875
5, 3, 0.9128205180168152, 0.39742469787597656
5, 10, 0.8871794939041138, 0.37284088134765625
5, 21, 0.893401026725769, 0.3213692009449005
5, 4, 0.9226804375648499, 0.340974897146225
5, 12, 0.9030612111091614, 0.3118789494037628
5, 20, 0.9390863180160522, 0.298654168844223
5, 0, 0.8232323527336121, 0.42470183968544006
5, 14, 0.8888888955116272, 0.43676531314849854
5, 19, 0.9432989954948425, 0.25681430101394653
5, 22, 0.8820512890815735, 0.38648495078086853
5, 5, 0.9128205180168152, 0.36931493878364563
5, 23, 0.8512820601463318, 0.4418434202671051
5, 1, 0.8608247637748718, 0.48861101269721985
5, 9, 0.9025641083717346, 0.4055236876010895
5, 8, 0.9030612111091614, 0.4180981516838074
5, 13, 0.892307698726654, 0.4224674701690674
5, 2, 0.8673469424247742, 0.44730907678604126
5, 17, 0.8974359035491943, 0.41030237078666687
6, 15, 0.954081654548645, 0.2636408805847168
6, 2, 0.903553307056427, 0.35333070158958435
6, 7, 0.913705587387085, 0.28539493680000305
6, 8, 0.9030612111091614, 0.38863474130630493
6, 20, 0.892307698726654, 0.33202841877937317
6, 17, 0.9387755393981934, 0.27134597301483154
6, 3, 0.8826530575752258, 0.37705138325691223
6, 0, 0.8775510191917419, 0.3473602533340454
6, 11, 0.9384615421295166, 0.21800439059734344
