1, 10, 0.9346733689308167, 2.237774610519409
1, 13, 0.015228426083922386, 2.2776455879211426
1, 27, 0.010101010091602802, 2.2945480346679688
1, 22, 0.18686868250370026, 2.310272455215454
1, 8, 0.0, 2.2893779277801514
1, 16, 0.5101010203361511, 2.260852336883545
1, 12, 0.49494948983192444, 2.2749247550964355
1, 4, 0.06060606241226196, 2.2741386890411377
1, 11, 0.0, 2.320127010345459
1, 5, 0.005076142027974129, 2.309965133666992
1, 26, 0.0, 2.3079872131347656
1, 20, 0.8787878751754761, 2.2410991191864014
1, 7, 0.0, 2.290170192718506
1, 14, 0.36548224091529846, 2.286334753036499
1, 24, 0.010101010091602802, 2.2967472076416016
1, 15, 0.010101010091602802, 2.32026743888855
1, 28, 0.0, 2.3174681663513184
1, 18, 0.010101010091602802, 2.279331684112549
1, 0, 0.0, 2.3495306968688965
1, 6, 0.7878788113594055, 2.253520965576172
1, 1, 0.0, 2.3111138343811035
1, 19, 0.560606062412262, 2.2704596519470215
1, 9, 0.7386934757232666, 2.2499327659606934
1, 3, 0.747474730014801, 2.2494335174560547
1, 2, 0.8989899158477783, 2.2424395084381104
1, 29, 0.4343434274196625, 2.2625842094421387
1, 17, 0.06565656512975693, 2.294499397277832
1, 21, 0.0, 2.33457612991333
1, 25, 0.0, 2.327073097229004
1, 23, 0.02525252476334572, 2.31221604347229
2, 0, 0.0, 2.3061282634735107
2, 19, 0.5555555820465088, 2.2243106365203857
2, 20, 0.8939393758773804, 2.1025192737579346
2, 24, 0.04040404036641121, 2.2430331707000732
2, 3, 0.7828282713890076, 2.112609624862671
2, 1, 0.005076142027974129, 2.2633912563323975
2, 7, 0.17587940394878387, 2.1461355686187744
2, 9, 0.7386934757232666, 2.1376092433929443
2, 23, 0.13131313025951385, 2.2182908058166504
2, 28, 0.005050505045801401, 2.2738139629364014
2, 29, 0.4292929172515869, 2.2327535152435303
2, 15, 0.010101010091602802, 2.230417490005493
2, 5, 0.060913704335689545, 2.2007479667663574
2, 12, 0.5050504803657532, 2.1760923862457275
2, 11, 0.0, 2.3567867279052734
2, 8, 0.1262626200914383, 2.154864549636841
2, 25, 0.015075377188622952, 2.196866989135742
2, 17, 0.06565656512975693, 2.186709403991699
2, 2, 0.8939393758773804, 2.1121633052825928
2, 27, 0.010101010091602802, 2.324162006378174
2, 14, 0.39593908190727234, 2.238468647003174
2, 4, 0.06060606241226196, 2.1893882751464844
2, 22, 0.19191919267177582, 2.507456064224243
2, 16, 0.5959596037864685, 2.1193482875823975
2, 26, 0.0, 2.2923424243927
2, 6, 0.7929292917251587, 2.136477470397949
2, 13, 0.0, 2.4155638217926025
2, 21, 0.0, 2.247040271759033
2, 10, 0.9497487545013428, 2.1049013137817383
2, 18, 0.0, 2.201162099838257
3, 18, 0.0, 2.172929525375366
3, 8, 0.8131313323974609, 1.7291638851165771
3, 21, 0.0, 2.085719108581543
3, 29, 0.2929292917251587, 2.3090834617614746
3, 6, 0.5454545617103577, 2.041428327560425
3, 20, 0.6111111044883728, 2.0068893432617188
3, 2, 0.5808081030845642, 2.06046986579895
3, 15, 0.0, 2.3739798069000244
3, 26, 0.0, 2.3665733337402344
3, 4, 0.035353533923625946, 2.10371994972229
3, 19, 0.3737373650074005, 2.097062587738037
3, 10, 0.6582914590835571, 2.0423386096954346
3, 3, 0.7222222089767456, 1.9763716459274292
3, 16, 0.7626262903213501, 1.8718825578689575
3, 9, 0.4422110617160797, 2.0562305450439453
3, 0, 0.0, 2.2412357330322266
3, 28, 0.02525252476334572, 2.3498952388763428
3, 11, 0.0, 2.125558853149414
3, 14, 0.4060913622379303, 2.0195868015289307
3, 1, 0.0, 2.3108348846435547
3, 13, 0.0, 2.456237554550171
3, 22, 0.15656565129756927, 2.588618755340576
3, 24, 0.1262626200914383, 2.175706386566162
3, 12, 0.34343433380126953, 2.0643327236175537
3, 23, 0.43939393758773804, 1.999405026435852
3, 17, 0.07575757801532745, 2.2150027751922607
3, 27, 0.05050504952669144, 2.393693208694458
3, 25, 0.02010050229728222, 2.3546459674835205
3, 5, 0.3350253701210022, 1.9090654850006104
3, 7, 0.8643215894699097, 1.693922519683838
4, 20, 0.28787878155708313, 1.940167784690857
4, 9, 0.34170854091644287, 1.9311376810073853
