1, 6, 0.7656641602516174, 1.015352725982666
1, 8, 0.8734335899353027, 0.8062751889228821
1, 0, 0.8872180581092834, 0.5829776525497437
1, 7, 0.9523212313652039, 0.3464847207069397
1, 3, 0.6821607947349548, 1.1168469190597534
1, 4, 0.7897371649742126, 0.8537058234214783
1, 2, 0.8569636344909668, 0.8258314728736877
1, 1, 0.5025062561035156, 1.5376110076904297
1, 5, 0.4353826940059662, 1.7028712034225464
1, 9, 0.689223051071167, 1.299257516860962
2, 5, 0.48180678486824036, 1.1293290853500366
2, 1, 0.5137844681739807, 1.3091497421264648
2, 0, 0.8521303534507751, 0.7871507406234741
2, 9, 0.7180451154708862, 0.8756604790687561
2, 3, 0.7399497628211975, 0.7728269100189209
2, 8, 0.8822054862976074, 0.6067439317703247
2, 2, 0.8607277274131775, 0.7133775949478149
2, 6, 0.761904776096344, 0.7804862856864929
2, 7, 0.9598494172096252, 0.2683163285255432
2, 4, 0.8423028588294983, 0.6985939741134644
1, 0, 0.8897243142127991, 0.5816404223442078
1, 5, 0.3864491879940033, 1.712843656539917
1, 1, 0.44736841320991516, 1.918784499168396
1, 3, 0.7010050415992737, 1.0392513275146484
1, 7, 0.9473024010658264, 0.27044546604156494
1, 4, 0.8122653365135193, 0.8483066558837891
1, 6, 0.7268170714378357, 0.9899471998214722
1, 8, 0.8721804618835449, 0.6830671429634094
1, 9, 0.7017543911933899, 0.9769654870033264
1, 2, 0.8318694829940796, 0.8107890486717224
2, 4, 0.8210262656211853, 0.7481420040130615
2, 6, 0.7944862246513367, 0.7438413500785828
2, 5, 0.5043914914131165, 1.0858845710754395
2, 9, 0.7393483519554138, 0.8411945700645447
2, 2, 0.8920953869819641, 0.6781010627746582
2, 7, 0.9410288333892822, 0.19299304485321045
2, 8, 0.8609022498130798, 0.4963018000125885
2, 0, 0.8934836983680725, 0.6084557771682739
2, 3, 0.7688442468643188, 0.7595990300178528
2, 1, 0.4611528813838959, 1.4637634754180908
1, 5, 0.4278544485569, 1.4326080083847046
1, 2, 0.8933500647544861, 1.3648414611816406
1, 7, 0.9360100626945496, 0.383309006690979
1, 3, 0.660804033279419, 1.800540804862976
1, 4, 0.8210262656211853, 0.7955866456031799
1, 6, 0.7631579041481018, 1.760825514793396
1, 8, 0.859649121761322, 0.585892915725708
1, 9, 0.6929824352264404, 1.1578000783920288
1, 1, 0.5802004933357239, 1.3281456232070923
1, 0, 0.8897243142127991, 0.5740297436714172
2, 9, 0.7092731595039368, 1.0131614208221436
2, 7, 0.9749059081077576, 0.23914919793605804
2, 8, 0.897243082523346, 0.4774366617202759
2, 4, 0.8135169148445129, 0.8162779808044434
2, 0, 0.8909774422645569, 0.534854531288147
2, 6, 0.7731829285621643, 0.8676973581314087
2, 2, 0.8594730496406555, 0.8241482377052307
2, 1, 0.5576441287994385, 1.1426684856414795
2, 5, 0.499372661113739, 1.0646065473556519
2, 3, 0.7386934757232666, 0.9200489521026611
3, 9, 0.743107795715332, 0.8018804788589478
3, 2, 0.8946047425270081, 0.6642587184906006
3, 7, 0.9360100626945496, 0.21993353962898254
3, 8, 0.859649121761322, 0.5165833830833435
3, 4, 0.8172715902328491, 0.7628644108772278
3, 5, 0.461731493473053, 1.077784776687622
3, 1, 0.5363408327102661, 1.2896243333816528
3, 3, 0.786432147026062, 0.720057487487793
3, 0, 0.8884711861610413, 0.5517275929450989
3, 6, 0.8082706928253174, 0.7237961888313293
1, 7, 0.9372647404670715, 0.25221601128578186
1, 9, 0.6979950070381165, 1.0506296157836914
1, 4, 0.801001250743866, 0.8745076656341553
1, 2, 0.8569636344909668, 0.7020187973976135
1, 3, 0.7211055159568787, 0.871825098991394
1, 0, 0.8859649300575256, 0.5780109167098999
1, 6, 0.7318295836448669, 0.9885912537574768
1, 1, 0.4624060094356537, 1.3381696939468384
1, 5, 0.38770389556884766, 1.5145810842514038
1, 8, 0.8659147620201111, 0.5680553317070007
2, 1, 0.5338345766067505, 1.3116369247436523
2, 9, 0.7418546080589294, 0.876445472240448
2, 8, 0.859649121761322, 0.5771104693412781
2, 4, 0.8172715902328491, 0.8093166351318359
2, 0, 0.8872180581092834, 0.5735108256340027
2, 2, 0.8946047425270081, 0.6492137312889099
2, 6, 0.7957393527030945, 0.9443073272705078
2, 3, 0.7575376629829407, 0.7539099454879761
2, 5, 0.4416562020778656, 1.1797454357147217
2, 7, 0.9347553253173828, 0.30126452445983887
3, 0, 0.8897243142127991, 0.7142647504806519
3, 1, 0.602756917476654, 1.2759883403778076
3, 5, 0.4830614924430847, 1.068280816078186
3, 8, 0.897243082523346, 0.42373621463775635
3, 4, 0.8172715902328491, 0.6988857388496399
3, 7, 0.9749059081077576, 0.17757867276668549
3, 9, 0.6992481350898743, 0.9198503494262695
3, 3, 0.7487437129020691, 0.7269452214241028
